superclass	ซูเปอร์คลาส <i>[ใช้ในภาษาเชิงวัตถุ]</i>	๑๙ มิ.ย. ๒๕๔๔
supercomputer	ซูเปอร์คอมพิวเตอร์	๑๙ มิ.ย. ๒๕๔๔
supermicrocomputer	ซูเปอร์ไมโครคอมพิวเตอร์	๑๙ มิ.ย. ๒๕๔๔
superminicomputer	ซูเปอร์มินิคอมพิวเตอร์	๑๙ มิ.ย. ๒๕๔๔
superscript	"ดรรชนีบน, <a href=""/coinages/websearch.php?Wd=%B5%D1%C7%C2%A1&amp;Sj=0"">ตัวยก</a>"	๑๙ มิ.ย. ๒๕๔๔
supervisor	"๑. ตัวกำกับดูแล<br/>๒. โปรแกรมกำกับดูแล <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=supervisor+program&amp;Sj=0"">supervisor program</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
supervisor program	"โปรแกรมกำกับดูแล <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=supervisor&amp;Sj=0"">supervisor</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
surf	ท่องไป <i>[ในอินเทอร์เน็ต]</i>	๑๙ มิ.ย. ๒๕๔๔
surge protector	เครื่องกันไฟกระชาก	๑๙ มิ.ย. ๒๕๔๔
survivability	ความอยู่รอดได้	๑๙ มิ.ย. ๒๕๔๔
SVGA (super VGA)	"เอสวีจีเอ (<a href=""/coinages/websearch.php?Wd=%AB%D9%E0%BB%CD%C3%EC%C7%D5%A8%D5%E0%CD&amp;Sj=0"">ซูเปอร์วีจีเอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
swap	สับค่า	๑๙ มิ.ย. ๒๕๔๔
swipe	รูดบัตร	๑๙ มิ.ย. ๒๕๔๔
switching	๑. การสลับ<br/>๒. การสลับสาย	๑๙ มิ.ย. ๒๕๔๔
symbolic instruction	คำสั่งสัญลักษณ์	๑๙ มิ.ย. ๒๕๔๔
symbolic language	ภาษาสัญลักษณ์	๑๙ มิ.ย. ๒๕๔๔
symbolic logic	สัญลักษณ์ตรรกศาสตร์	๑๙ มิ.ย. ๒๕๔๔
symbolic programming	การเขียนโปรแกรมเชิงสัญลักษณ์	๑๙ มิ.ย. ๒๕๔๔
symmetric difference	"ผลต่างสมมาตร <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=exclusive-or&amp;Sj=0"">exclusive-or</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
symbol table	ตารางสัญลักษณ์	๑๙ มิ.ย. ๒๕๔๔
symbolic addressing	การกำหนดเลขที่อยู่เชิงสัญลักษณ์	๑๙ มิ.ย. ๒๕๔๔
symbolic code	รหัสสัญลักษณ์	๑๙ มิ.ย. ๒๕๔๔
sync character	อักขระประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronous device	อุปกรณ์แบบประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronous optical network (SONET)	"ข่ายงานเชิงแสงประสานเวลา (<a href=""/coinages/websearch.php?Wd=%E2%AB%E0%B9%E7%B5&amp;Sj=0"">โซเน็ต</a>)"	๑๙ มิ.ย. ๒๕๔๔
synchronous transmission	การส่งแบบประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronisation; synchronization	การประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronise; synchronize	ประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronisation; synchronization	การประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronise; synchronize	ประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronous	"-ประสานเวลา, <a href=""/coinages/websearch.php?Wd=%CA%C1%C7%D2%C3&amp;Sj=0"">สมวาร</a>, <a href=""/coinages/websearch.php?Wd=%AB%D4%A7%E2%A4%C3%B9%D1%CA&amp;Sj=0"">ซิงโครนัส</a>"	๑๙ มิ.ย. ๒๕๔๔
synchronous computer	คอมพิวเตอร์แบบประสานเวลา	๑๙ มิ.ย. ๒๕๔๔
synchronous data link control (SDLC)	"การควบคุมวิธีเชื่อมโยงข้อมูลแบบประสานเวลา (<a href=""/coinages/websearch.php?Wd=%E0%CD%CA%B4%D5%E1%CD%C5%AB%D5&amp;Sj=0"">เอสดีแอลซี</a>)"	๑๙ มิ.ย. ๒๕๔๔
syntactical analysis	การวิเคราะห์เชิงวากยสัมพันธ์	๑๙ มิ.ย. ๒๕๔๔
syntax	วากยสัมพันธ์	๑๙ มิ.ย. ๒๕๔๔
syntax error	"ผิดวากยสัมพันธ์, <a href=""/coinages/websearch.php?Wd=%BC%D4%B4%E4%C7%C2%D2%A1%C3%B3%EC&amp;Sj=0"">ผิดไวยากรณ์</a>"	๑๙ มิ.ย. ๒๕๔๔
synthesiser; synthesizer	๑. ตัวสังเคราะห์<br/>๒. โปรแกรมสังเคราะห์	๑๙ มิ.ย. ๒๕๔๔
synthesiser; synthesizer	๑. ตัวสังเคราะห์<br/>๒. โปรแกรมสังเคราะห์	๑๙ มิ.ย. ๒๕๔๔
SYSOP (system operator)	"ซิสอ็อป (<a href=""/coinages/websearch.php?Wd=%BC%D9%E9%A4%C7%BA%A4%D8%C1%C3%D0%BA%BA&amp;Sj=0"">ผู้ควบคุมระบบ</a>)"	๑๙ มิ.ย. ๒๕๔๔
system chart	แผนภูมิระบบ	๑๙ มิ.ย. ๒๕๔๔
system control language	ภาษาควบคุมระบบ	๑๙ มิ.ย. ๒๕๔๔
system crash	ระบบขัดข้อง	๑๙ มิ.ย. ๒๕๔๔
system definition	๑. การนิยามระบบ<br/>๒. บทนิยามระบบ	๑๙ มิ.ย. ๒๕๔๔
system design	การออกแบบระบบ	๑๙ มิ.ย. ๒๕๔๔
system engineer	วิศวกรระบบ	๑๙ มิ.ย. ๒๕๔๔
system engineering	วิศวกรรมระบบ	๑๙ มิ.ย. ๒๕๔๔
system failure	ความขัดข้องของระบบ	๑๙ มิ.ย. ๒๕๔๔
system flowchart	ผังงานระบบ	๑๙ มิ.ย. ๒๕๔๔
system generation	การก่อกำเนิดระบบ	๑๙ มิ.ย. ๒๕๔๔
system integration (SI)	"การรวมระบบ (<a href=""/coinages/websearch.php?Wd=%E0%CD%CA%E4%CD&amp;Sj=0"">เอสไอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
system integrity	บูรณภาพของระบบ	๑๙ มิ.ย. ๒๕๔๔
system library	คลังโปรแกรมระบบ	๑๙ มิ.ย. ๒๕๔๔
system operator (SYSOP)	"ผู้ควบคุมระบบ (<a href=""/coinages/websearch.php?Wd=%AB%D4%CA%CD%E7%CD%BB&amp;Sj=0"">ซิสอ็อป</a>)"	๑๙ มิ.ย. ๒๕๔๔
system reliability	ความเชื่อถือได้ของระบบ	๑๙ มิ.ย. ๒๕๔๔
system specification	ข้อกำหนดคุณลักษณะระบบ	๑๙ มิ.ย. ๒๕๔๔
system structure	โครงสร้างระบบ	๑๙ มิ.ย. ๒๕๔๔
systems analysis	การวิเคราะห์ระบบ	๑๙ มิ.ย. ๒๕๔๔
systems analyst	นักวิเคราะห์ระบบ	๑๙ มิ.ย. ๒๕๔๔
systems programmer	นักเขียนโปรแกรมระบบ	๑๙ มิ.ย. ๒๕๔๔
systems programming	การเขียนโปรแกรมระบบ	๑๙ มิ.ย. ๒๕๔๔
systems software	"ส่วนชุดคำสั่งระบบ, <a href=""/coinages/websearch.php?Wd=%AB%CD%BF%B5%EC%E1%C7%C3%EC%C3%D0%BA%BA&amp;Sj=0"">ซอฟต์แวร์ระบบ</a>"	๑๙ มิ.ย. ๒๕๔๔
table	ตาราง	๑๙ มิ.ย. ๒๕๔๔
table file	แฟ้มตาราง	๑๙ มิ.ย. ๒๕๔๔
table look-up; look-up	การค้นตาราง	๑๙ มิ.ย. ๒๕๔๔
tab	จุดตั้งระยะ	๑๙ มิ.ย. ๒๕๔๔
tab character	อักขระตั้งระยะ	๑๙ มิ.ย. ๒๕๔๔
Tab key	แป้นตั้งระยะ	๑๙ มิ.ย. ๒๕๔๔
tablet; data tablet	"เครื่องอ่านพิกัด <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=digitiser&amp;Sj=0"">digitiser</a>; <a href=""/coinages/websearch.php?Wd=digitizer&amp;Sj=0"">digitizer</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
tabulate	๑. รวมค่า<br/>๒. จัดเป็นตาราง	๑๙ มิ.ย. ๒๕๔๔
tactical level	ระดับกลวิธี	๑๙ มิ.ย. ๒๕๔๔
tactics	กลวิธี	๑๙ มิ.ย. ๒๕๔๔
tactile	กายสัมผัส	๑๙ มิ.ย. ๒๕๔๔
tag	ป้ายระบุ	๑๙ มิ.ย. ๒๕๔๔
tagged image file format (TIFF)	"รูปแบบแฟ้มภาพพร้อมป้ายระบุ (<a href=""/coinages/websearch.php?Wd=%B7%D4%BF&amp;Sj=0"">ทิฟ</a>ฟ์)"	๑๙ มิ.ย. ๒๕๔๔
tandem processor	หน่วยประมวลผลร่วมกัน	๑๙ มิ.ย. ๒๕๔๔
tape	"แถบบันทึก, <a href=""/coinages/websearch.php?Wd=%E1%B6%BA&amp;Sj=0"">แถบ</a>"	๑๙ มิ.ย. ๒๕๔๔
tape cartridge	กล่องแถบบันทึก	๑๙ มิ.ย. ๒๕๔๔
tape deck	อุปกรณ์ขับแถบบันทึก	๑๙ มิ.ย. ๒๕๔๔
tape drive	หน่วยขับแถบบันทึก	๑๙ มิ.ย. ๒๕๔๔
tape file	แฟ้มแถบบันทึก	๑๙ มิ.ย. ๒๕๔๔
tape library	คลังแถบบันทึก	๑๙ มิ.ย. ๒๕๔๔
tape unit	หน่วยแถบบันทึก	๑๙ มิ.ย. ๒๕๔๔
target language	ภาษาเป้าหมาย	๑๙ มิ.ย. ๒๕๔๔
task	ภารกิจ	๑๙ มิ.ย. ๒๕๔๔
task management	การจัดการภารกิจ <i>[ใช้ในโอเอส]</i>	๑๙ มิ.ย. ๒๕๔๔
TCP/IP (Transmission Control Protocol/Internet Protocol)	"ทีซีพี/ไอพี (<a href=""/coinages/websearch.php?Wd=%E0%A1%B3%B1%EC%C7%D4%B8%D5%A4%C7%BA%A4%D8%C1%A1%D2%C3%A2%B9%CA%E8%A7%A2%E9%CD%C1%D9%C5%2F%E0%A1%B3%B1%EC%C7%D4%B8%D5%CD%D4%B9%E0%B7%CD%C3%EC%E0%B9%E7%B5&amp;Sj=0"">เกณฑ์วิธีควบคุมการขนส่งข้อมูล/เกณฑ์วิธีอินเทอร์เน็ต</a>)"	๑๙ มิ.ย. ๒๕๔๔
teaching machine	เครื่องช่วยสอน	๑๙ มิ.ย. ๒๕๔๔
tele-education	โทรศึกษา	๑๙ มิ.ย. ๒๕๔๔
telebanking	โทรธนกิจ	๑๙ มิ.ย. ๒๕๔๔
telephony	การโทรศัพท์	๑๙ มิ.ย. ๒๕๔๔
teleport	ท่าโทรคมนาคม	๑๙ มิ.ย. ๒๕๔๔
telepresence	การปรากฏทางไกล	๑๙ มิ.ย. ๒๕๔๔
teleprinter	เครื่องโทรพิมพ์	๑๙ มิ.ย. ๒๕๔๔
telemeter	โทรมาตร	๑๙ มิ.ย. ๒๕๔๔
telemetering; telemetry	การวัดและส่งข้อมูลทางไกล	๑๙ มิ.ย. ๒๕๔๔
telecommunication	โทรคมนาคม	๑๙ มิ.ย. ๒๕๔๔
telecommuting; teleworking	การทำงานทางไกล	๑๙ มิ.ย. ๒๕๔๔
teleconference	การประชุมทางไกล	๑๙ มิ.ย. ๒๕๔๔
telematics	"การโทรสนเทศ, <a href=""/coinages/websearch.php?Wd=%E0%B7%E0%C5%E1%C1%B5%D4%A1%CA%EC&amp;Sj=0"">เทเลแมติกส์</a>"	๑๙ มิ.ย. ๒๕๔๔
telemedicine	"โทรเวช, <a href=""/coinages/websearch.php?Wd=%E2%B7%C3%E0%C7%AA%A1%C3%C3%C1&amp;Sj=0"">โทรเวชกรรม</a>"	๑๙ มิ.ย. ๒๕๔๔
teleshopping	การเลือกซื้อทางไกล	๑๙ มิ.ย. ๒๕๔๔
teletext	โทรภาพสาร	๑๙ มิ.ย. ๒๕๔๔
teletype	โทรพิมพ์	๑๙ มิ.ย. ๒๕๔๔
teletypewriter	เครื่องพิมพ์ดีดโทรพิมพ์	๑๙ มิ.ย. ๒๕๔๔
teleworking; telecommuting	การทำงานทางไกล	๑๙ มิ.ย. ๒๕๔๔
telex	เทเลกซ์	๑๙ มิ.ย. ๒๕๔๔
teleprocessing	การประมวลผลทางไกล	๑๙ มิ.ย. ๒๕๔๔
telerobotics	วิชาควบคุมหุ่นยนต์ทางไกล	๑๙ มิ.ย. ๒๕๔๔
Telnet	เทลเน็ต	๑๙ มิ.ย. ๒๕๔๔
template	แผ่นแบบ	๑๙ มิ.ย. ๒๕๔๔
temporary storage	หน่วยเก็บชั่วคราว	๑๙ มิ.ย. ๒๕๔๔
temporary file	แฟ้มชั่วคราว	๑๙ มิ.ย. ๒๕๔๔
ten’s complement	ส่วนเติมเต็มสิบ	๑๙ มิ.ย. ๒๕๔๔
terminal	เครื่องปลายทาง	๑๙ มิ.ย. ๒๕๔๔
terminal emulation	การเลียนแบบเครื่องปลายทาง	๑๙ มิ.ย. ๒๕๔๔
terminal emulator	โปรแกรมเลียนแบบเครื่องปลายทาง	๑๙ มิ.ย. ๒๕๔๔
terminal node	"บัพปลายทาง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=exterior+node&amp;Sj=0"">exterior node</a> และ <a href=""/coinages/websearch.php?Wd=leaf+node&amp;Sj=0"">leaf node</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
terminal session	คาบเวลาใช้เครื่องปลายทาง	๑๙ มิ.ย. ๒๕๔๔
terminal user	ผู้ใช้เครื่องปลายทาง	๑๙ มิ.ย. ๒๕๔๔
terminate-and-stay-resident program (TSR program)	"โปรแกรมค้างในหน่วยความจำ (<a href=""/coinages/websearch.php?Wd=%E2%BB%C3%E1%A1%C3%C1%B7%D5%E0%CD%CA%CD%D2%C3%EC&amp;Sj=0"">โปรแกรมทีเอสอาร์</a>)"	๑๙ มิ.ย. ๒๕๔๔
termination	การเลิก	๑๙ มิ.ย. ๒๕๔๔
ternary tree	(รูป)ต้นไม้แบบไตรภาค	๑๙ มิ.ย. ๒๕๔๔
ternary	ไตรภาค	๑๙ มิ.ย. ๒๕๔๔
test data	ข้อมูลทดสอบ	๑๙ มิ.ย. ๒๕๔๔
test library	คลังโปรแกรมทดสอบ	๑๙ มิ.ย. ๒๕๔๔
test run	การดำเนินงานทดสอบ	๑๙ มิ.ย. ๒๕๔๔
test	๑. ทดสอบ<br/>๒. การทดสอบ	๑๙ มิ.ย. ๒๕๔๔
text-based browser	"โปรแกรมค้นดูเชิงข้อความ, <a href=""/coinages/websearch.php?Wd=%E0%BA%C3%D2%C7%EC%E0%AB%CD%C3%EC%E0%AA%D4%A7%A2%E9%CD%A4%C7%D2%C1&amp;Sj=0"">เบราว์เซอร์เชิงข้อความ</a>"	๑๙ มิ.ย. ๒๕๔๔
text	ข้อความ	๑๙ มิ.ย. ๒๕๔๔
text editor	บรรณาธิกรณ์ข้อความ	๑๙ มิ.ย. ๒๕๔๔
text file	แฟ้มข้อความ	๑๙ มิ.ย. ๒๕๔๔
text mode	"ภาวะข้อความ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=alphanumeric+mode&amp;Sj=0"">alphanumeric mode</a> และ <a href=""/coinages/websearch.php?Wd=character+mode&amp;Sj=0"">character mode</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
"<font class=""europe"">The International Telegraph and Telephone Consultative Committee; Comité Consultatif Internationale de Télégraphique et Téléphonique (CCITT)</font>"	"คณะกรรมการที่ปรึกษาการโทรเลขและโทรศัพท์ระหว่างประเทศ (<a href=""/coinages/websearch.php?Wd=%AB%D5%AB%D5%E4%CD%B7%D5%B7%D5&amp;Sj=0"">ซีซีไอทีที</a>)"	๑๙ มิ.ย. ๒๕๔๔
thermal printer; electrothermal printer	เครื่องพิมพ์แบบใช้ความร้อน	๑๙ มิ.ย. ๒๕๔๔
thesaurus	อรรถาภิธาน	๑๙ มิ.ย. ๒๕๔๔
thick film	ฟิล์มหนา	๑๙ มิ.ย. ๒๕๔๔
thin film	ฟิล์มบาง	๑๙ มิ.ย. ๒๕๔๔
threshold	"ขีดเริ่มเปลี่ยน, <a href=""/coinages/websearch.php?Wd=%A2%D5%B4%E1%BA%E8%A7&amp;Sj=0"">ขีดแบ่ง</a>"	๑๙ มิ.ย. ๒๕๔๔
thread	สายโยงใย	๑๙ มิ.ย. ๒๕๔๔
three address	-สามเลขที่อยู่	๑๙ มิ.ย. ๒๕๔๔
three address instruction	คำสั่งสามเลขที่อยู่	๑๙ มิ.ย. ๒๕๔๔
throughput	ปริมาณงาน	๑๙ มิ.ย. ๒๕๔๔
TIFF (tagged image file format)	"ทิฟฟ์ (<a href=""/coinages/websearch.php?Wd=%C3%D9%BB%E1%BA%BA%E1%BF%E9%C1%C0%D2%BE%BE%C3%E9%CD%C1%BB%E9%D2%C2%C3%D0%BA%D8&amp;Sj=0"">รูปแบบแฟ้มภาพพร้อมป้ายระบุ</a>)"	๑๙ มิ.ย. ๒๕๔๔
time management	การจัดการเวลา <i>[ใช้ในโอเอส]</i>	๑๙ มิ.ย. ๒๕๔๔
time-driven simulation	การจำลองเชิงเวลา	๑๙ มิ.ย. ๒๕๔๔
time-of-day clock	นาฬิกาบอกเวลา	๑๙ มิ.ย. ๒๕๔๔
time series	อนุกรมเวลา	๑๙ มิ.ย. ๒๕๔๔
time sharing	การแบ่งกันใช้เวลา	๑๙ มิ.ย. ๒๕๔๔
time slicing	การแบ่งเวลา	๑๙ มิ.ย. ๒๕๔๔
timeout	หมดเวลารอ	๑๙ มิ.ย. ๒๕๔๔
timer	ตัวจับเวลา	๑๙ มิ.ย. ๒๕๔๔
timer clock	นาฬิกาจับเวลา	๑๙ มิ.ย. ๒๕๔๔
timestamp	ตราเวลา	๑๙ มิ.ย. ๒๕๔๔
token	โทเค็น	๑๙ มิ.ย. ๒๕๔๔
token ring	วงแหวนโทเค็น	๑๙ มิ.ย. ๒๕๔๔
token ring network	ข่ายงานวงแหวนโทเค็น	๑๙ มิ.ย. ๒๕๔๔
tomography	การกราดภาพตัดขวาง	๑๙ มิ.ย. ๒๕๔๔
toolkit	ชุดเครื่องมือ	๑๙ มิ.ย. ๒๕๔๔
top-down design	การออกแบบจากบนลงล่าง	๑๙ มิ.ย. ๒๕๔๔
topography	ภูมิลักษณะ <i>[ของชิป]</i>	๑๙ มิ.ย. ๒๕๔๔
touch screen	จอสัมผัส	๑๙ มิ.ย. ๒๕๔๔
trace	"ตามรอย, <a href=""/coinages/websearch.php?Wd=%B5%D4%B4%B5%D2%C1&amp;Sj=0"">ติดตาม</a>"	๑๙ มิ.ย. ๒๕๔๔
trace program	โปรแกรมติดตาม	๑๙ มิ.ย. ๒๕๔๔
trace routine	รูทีนติดตาม	๑๙ มิ.ย. ๒๕๔๔
trace statement	ข้อความสั่งติดตาม	๑๙ มิ.ย. ๒๕๔๔
track	๑. วง<br/>๒. ร่อง	๑๙ มิ.ย. ๒๕๔๔
track ball	ลูกกลมควบคุม	๑๙ มิ.ย. ๒๕๔๔
trailer	-(พ่วง)ท้าย	๑๙ มิ.ย. ๒๕๔๔
trailer label	ป้ายชื่อท้ายแฟ้ม	๑๙ มิ.ย. ๒๕๔๔
trailer record	ระเบียนท้าย	๑๙ มิ.ย. ๒๕๔๔
transaction processing	การประมวลผลด้วยรายการเปลี่ยนแปลง	๑๙ มิ.ย. ๒๕๔๔
transaction record	"ระเบียนรายการเปลี่ยนแปลง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=change+record&amp;Sj=0"">change record</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
transaction tape	แถบรายการเปลี่ยนแปลง	๑๙ มิ.ย. ๒๕๔๔
transborder	-ข้ามเขต	๑๙ มิ.ย. ๒๕๔๔
transborder dataflow	กระแสข้อมูลข้ามเขต	๑๙ มิ.ย. ๒๕๔๔
transcribe	คัด(เปลี่ยน)	๑๙ มิ.ย. ๒๕๔๔
transceiver	๑. เครื่องรับส่ง<br/>๒. วิทยุรับส่ง	๑๙ มิ.ย. ๒๕๔๔
transaction	รายการ(เปลี่ยนแปลง)	๑๙ มิ.ย. ๒๕๔๔
transaction data	ข้อมูลรายการเปลี่ยนแปลง	๑๙ มิ.ย. ๒๕๔๔
transaction file	แฟ้มรายการเปลี่ยนแปลง	๑๙ มิ.ย. ๒๕๔๔
transducer	"ตัวเปลี่ยนแปร, <a href=""/coinages/websearch.php?Wd=%B5%D1%C7%E1%BB%C3%CA%D1%AD%AD%D2%B3&amp;Sj=0"">ตัวแปรสัญญาณ</a>"	๑๙ มิ.ย. ๒๕๔๔
transfer	"ถ่ายโอน, <a href=""/coinages/websearch.php?Wd=%E2%CD%B9&amp;Sj=0"">โอน</a>, <a href=""/coinages/websearch.php?Wd=%E0%BB%C5%D5%E8%C2%B9&amp;Sj=0"">เปลี่ยน</a>"	๑๙ มิ.ย. ๒๕๔๔
transfer check	การตรวจสอบการถ่ายโอน	๑๙ มิ.ย. ๒๕๔๔
transfer of control	การถ่ายโอนการควบคุม	๑๙ มิ.ย. ๒๕๔๔
transfer rate	อัตราถ่ายโอน	๑๙ มิ.ย. ๒๕๔๔
transfer time	เวลาถ่ายโอน	๑๙ มิ.ย. ๒๕๔๔
transform	แปลง	๑๙ มิ.ย. ๒๕๔๔
translator	๑. โปรแกรมแปล(ภาษา)<b> </b>๒. เครื่องแปล(ภาษา)<br/>๓. ผู้แปล	๑๙ มิ.ย. ๒๕๔๔
translate	แปล	๑๙ มิ.ย. ๒๕๔๔
transient	๑. ชั่วครู่<br/>๒. ภาวะชั่วครู่	๑๙ มิ.ย. ๒๕๔๔
transient area	พื้นที่ชั่วครู่	๑๙ มิ.ย. ๒๕๔๔
transient program	โปรแกรมชั่วครู่	๑๙ มิ.ย. ๒๕๔๔
Transmission Control Protocol/Internet Protocol (TCP/IP)	"เกณฑ์วิธีควบคุมการขนส่งข้อมูล/เกณฑ์วิธีอินเทอร์เน็ต (<a href=""/coinages/websearch.php?Wd=%B7%D5%AB%D5%BE%D5%2F%E4%CD%BE%D5&amp;Sj=0"">ทีซีพี/ไอพี</a>)"	๑๙ มิ.ย. ๒๕๔๔
transmit	ส่งผ่าน	๑๙ มิ.ย. ๒๕๔๔
transponder	ช่องรับส่งผ่านสัญญาณ	๑๙ มิ.ย. ๒๕๔๔
trap	กับดัก	๑๙ มิ.ย. ๒๕๔๔
traversal	การแวะผ่าน	๑๙ มิ.ย. ๒๕๔๔
tree	(รูป)ต้นไม้	๑๙ มิ.ย. ๒๕๔๔
tree diagram	แผนภาพต้นไม้	๑๙ มิ.ย. ๒๕๔๔
tree structure	โครงสร้างรูปต้นไม้	๑๙ มิ.ย. ๒๕๔๔
trie (re<b>triev</b>al)	ทรัย	๑๙ มิ.ย. ๒๕๔๔
Trojan horse	"ตัวลวง, <a href=""/coinages/websearch.php?Wd=%C1%E9%D2%E2%B7%C3%A8%D1%B9&amp;Sj=0"">ม้าโทรจัน</a>"	๑๙ มิ.ย. ๒๕๔๔
true complement	ส่วนเติมเต็มจริง	๑๙ มิ.ย. ๒๕๔๔
trouble shooter	๑. โปรแกรมแก้ปัญหา<br/>๒. ผู้แก้ปัญหา	๑๙ มิ.ย. ๒๕๔๔
trustworthy	ความไว้ใจได้	๑๙ มิ.ย. ๒๕๔๔
truncate	ตัดปลาย	๑๙ มิ.ย. ๒๕๔๔
truth table	ตารางความจริง	๑๙ มิ.ย. ๒๕๔๔
truth value	ค่าความจริง	๑๙ มิ.ย. ๒๕๔๔
TSR program (terminate-and-stay-resident program)	"โปรแกรมทีเอสอาร์ (<a href=""/coinages/websearch.php?Wd=%E2%BB%C3%E1%A1%C3%C1%A4%E9%D2%A7%E3%B9%CB%B9%E8%C7%C2%A4%C7%D2%C1%A8%D3&amp;Sj=0"">โปรแกรมค้างในหน่วยความจำ</a>)"	๑๙ มิ.ย. ๒๕๔๔
Turing computability	ภาวะคำนวณได้ของทัวริง	๑๙ มิ.ย. ๒๕๔๔
Turing’s test	การทดสอบทัวริง	๑๙ มิ.ย. ๒๕๔๔
turnaround document	เอกสารครบวงงาน	๑๙ มิ.ย. ๒๕๔๔
turnaround time	เวลาครบวงงาน	๑๙ มิ.ย. ๒๕๔๔
turnkey operation	การดำเนินการพร้อมสรรพ	๑๙ มิ.ย. ๒๕๔๔
turnkey system	ระบบพร้อมสรรพ	๑๙ มิ.ย. ๒๕๔๔
two address	-สองเลขที่อยู่	๑๙ มิ.ย. ๒๕๔๔
two address instruction	คำสั่งสองเลขที่อยู่	๑๙ มิ.ย. ๒๕๔๔
two’s complement	ส่วนเติมเต็มสอง	๑๙ มิ.ย. ๒๕๔๔
two-plus-one address instruction	คำสั่งเลขที่อยู่สองบวกหนึ่ง	๑๙ มิ.ย. ๒๕๔๔
type	แบบชนิด	๑๙ มิ.ย. ๒๕๔๔
type face	แบบอักษร	๑๙ มิ.ย. ๒๕๔๔
type language	ภาษาระบุแบบชนิด(ข้อมูล)	๑๙ มิ.ย. ๒๕๔๔
ultra large scale integration (ULSI)	"วงจรรวมความจุสูงยิ่ง (<a href=""/coinages/websearch.php?Wd=%C2%D9%E1%CD%C5%E0%CD%CA%E4%CD&amp;Sj=0"">ยูแอลเอสไอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
ULSI (ultra large scale integration)	"ยูแอลเอสไอ (<a href=""/coinages/websearch.php?Wd=%C7%A7%A8%C3%C3%C7%C1%A4%C7%D2%C1%A8%D8%CA%D9%A7%C2%D4%E8%A7&amp;Sj=0"">วงจรรวมความจุสูงยิ่ง</a>)"	๑๙ มิ.ย. ๒๕๔๔
unary operation; monadic operation	การดำเนินการชนิดเอกภาค	๑๙ มิ.ย. ๒๕๔๔
unconditional transfer instruction	"คำสั่งถ่ายโอนไม่มีเงื่อนไข <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=unconditional+branch+instruction&amp;Sj=0"">unconditional branch instruction</a> และ <a href=""/coinages/websearch.php?Wd=unconditional+jump+instruction&amp;Sj=0"">unconditional jump instruction</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
UNC (universal naming convention)	"ยูเอ็นซี (<a href=""/coinages/websearch.php?Wd=%A2%E9%CD%B5%A1%C5%A7%A1%D2%C3%B5%D1%E9%A7%AA%D7%E8%CD%CA%D2%A1%C5&amp;Sj=0"">ข้อตกลงการตั้งชื่อสากล</a>)"	๑๙ มิ.ย. ๒๕๔๔
unconditional branch instruction	"คำสั่งแยกไม่มีเงื่อนไข <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=unconditional+jump+instruction&amp;Sj=0"">unconditional jump instruction</a> และ <a href=""/coinages/websearch.php?Wd=unconditional+transfer+instruction&amp;Sj=0"">unconditional transfer instruction</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
unconditional jump instruction	"คำสั่งกระโดดไม่มีเงื่อนไข <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=unconditional+branch+instruction&amp;Sj=0"">unconditional branch instruction</a> และ <a href=""/coinages/websearch.php?Wd=unconditional+transfer+instruction&amp;Sj=0"">unconditional transfer instruction</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
underflow	น้อยเกินเก็บ	๑๙ มิ.ย. ๒๕๔๔
underline	"ขีดเส้นใต้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=underscore&amp;Sj=0"">underscore</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
